TSTAMP_HOUR, MAX_TSTAMP_PST, MIN_TSTAMP_PST, UNIT_ID, STATION_NAME, LATITUDE, LONGITUDE, ELEVATION_FEET, AIR_TEMP_F, SECOND_AIR_TEMP_F,RELATIVE_HUMIDITY_%, DEWPOINT_F, LEAF_WETNESS, PRECIP_INCHES, WIND_DIRECTION_DEG, WIND_SPEED_MPH, SOLAR_RAD_WM2, SOIL_TEMP_8_IN_DEGREES_F, 
,0000-00-00 00:00:00, 0000-00-00 00:00:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,,,,,,,,
2019-11-01 09:00,2019-11-01 09:00:00, 2019-11-01 08:45:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,355.0,,,
2019-11-01 10:00,2019-11-01 10:00:00, 2019-11-01 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 80,,,,353.0,,,
2019-11-01 11:00,2019-11-01 11:00:00, 2019-11-01 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 66,,,,9.0,,,
2019-11-01 12:00,2019-11-01 12:00:00, 2019-11-01 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 59,,,,349.0,,,
2019-11-01 13:00,2019-11-01 13:00:00, 2019-11-01 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 52,,,,325.0,,,
2019-11-01 14:00,2019-11-01 14:00:00, 2019-11-01 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 49,,,,10.0,,,
2019-11-01 15:00,2019-11-01 15:00:00, 2019-11-01 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 53,,,,252.0,,,
2019-11-01 16:00,2019-11-01 16:00:00, 2019-11-01 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 57,,,,255.0,,,
2019-11-01 17:00,2019-11-01 17:00:00, 2019-11-01 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 64,,,,264.0,,,
2019-11-01 18:00,2019-11-01 18:00:00, 2019-11-01 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 81,,,,321.0,,,
2019-11-01 19:00,2019-11-01 19:00:00, 2019-11-01 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 91,,,,283.0,,,
2019-11-01 20:00,2019-11-01 20:00:00, 2019-11-01 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 93,,,,318.0,,,
2019-11-01 21:00,2019-11-01 21:00:00, 2019-11-01 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,317.0,,,
2019-11-01 22:00,2019-11-01 22:00:00, 2019-11-01 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,272.0,,,
2019-11-01 23:00,2019-11-01 23:00:00, 2019-11-01 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 95,,,,4.0,,,
2019-11-02 00:00,2019-11-02 00:00:00, 2019-11-01 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 95,,,,338.0,,,
2019-11-02 01:00,2019-11-02 01:00:00, 2019-11-02 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,334.0,,,
2019-11-02 02:00,2019-11-02 02:00:00, 2019-11-02 01:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,335.0,,,
2019-11-02 03:00,2019-11-02 03:00:00, 2019-11-02 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,346.0,,,
2019-11-02 04:00,2019-11-02 04:00:00, 2019-11-02 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,351.0,,,
2019-11-02 05:00,2019-11-02 05:00:00, 2019-11-02 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,344.0,,,
2019-11-02 06:00,2019-11-02 06:00:00, 2019-11-02 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,329.0,,,
2019-11-02 07:00,2019-11-02 07:00:00, 2019-11-02 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,359.0,,,
2019-11-02 08:00,2019-11-02 08:00:00, 2019-11-02 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,327.0,,,
2019-11-02 09:00,2019-11-02 09:00:00, 2019-11-02 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,337.0,,,
2019-11-02 10:00,2019-11-02 10:00:00, 2019-11-02 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 89,,,,332.0,,,
2019-11-02 11:00,2019-11-02 11:00:00, 2019-11-02 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 72,,,,135.0,,,
2019-11-02 12:00,2019-11-02 12:00:00, 2019-11-02 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 64,,,,241.0,,,
2019-11-02 13:00,2019-11-02 13:00:00, 2019-11-02 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 61,,,,207.0,,,
2019-11-02 14:00,2019-11-02 14:00:00, 2019-11-02 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 57,,,,223.0,,,
2019-11-02 15:00,2019-11-02 15:00:00, 2019-11-02 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 55,,,,219.0,,,
2019-11-02 16:00,2019-11-02 16:00:00, 2019-11-02 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 56,,,,189.0,,,
2019-11-02 17:00,2019-11-02 17:00:00, 2019-11-02 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 69,,,,249.0,,,
2019-11-02 18:00,2019-11-02 18:00:00, 2019-11-02 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 82,,,,298.0,,,
2019-11-02 19:00,2019-11-02 19:00:00, 2019-11-02 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 90,,,,327.0,,,
2019-11-02 20:00,2019-11-02 20:00:00, 2019-11-02 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 95,,,,339.0,,,
2019-11-02 21:00,2019-11-02 21:00:00, 2019-11-02 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,328.0,,,
2019-11-02 22:00,2019-11-02 22:00:00, 2019-11-02 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,330.0,,,
2019-11-02 23:00,2019-11-02 23:00:00, 2019-11-02 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,324.0,,,
2019-11-03 00:00,2019-11-03 00:00:00, 2019-11-02 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,353.0,,,
2019-11-03 01:00,2019-11-03 00:45:00, 2019-11-03 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,345.0,,,
2019-11-03 02:00,2019-11-03 02:00:00, 2019-11-03 02:00:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,354.0,,,
2019-11-03 03:00,2019-11-03 03:00:00, 2019-11-03 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,350.0,,,
2019-11-03 04:00,2019-11-03 04:00:00, 2019-11-03 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,18.0,,,
2019-11-03 05:00,2019-11-03 05:00:00, 2019-11-03 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,298.0,,,
2019-11-03 06:00,2019-11-03 06:00:00, 2019-11-03 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,337.0,,,
2019-11-03 07:00,2019-11-03 07:00:00, 2019-11-03 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,350.0,,,
2019-11-03 08:00,2019-11-03 08:00:00, 2019-11-03 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,355.0,,,
2019-11-03 09:00,2019-11-03 09:00:00, 2019-11-03 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,11.0,,,
2019-11-03 10:00,2019-11-03 10:00:00, 2019-11-03 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,54.0,,,
2019-11-03 11:00,2019-11-03 11:00:00, 2019-11-03 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 91,,,,11.0,,,
2019-11-03 12:00,2019-11-03 12:00:00, 2019-11-03 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 76,,,,306.0,,,
2019-11-03 13:00,2019-11-03 13:00:00, 2019-11-03 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 67,,,,313.0,,,
2019-11-03 14:00,2019-11-03 14:00:00, 2019-11-03 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 64,,,,229.0,,,
2019-11-03 15:00,2019-11-03 15:00:00, 2019-11-03 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 63,,,,200.0,,,
2019-11-03 16:00,2019-11-03 16:00:00, 2019-11-03 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 65,,,,202.0,,,
2019-11-03 17:00,2019-11-03 17:00:00, 2019-11-03 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 72,,,,241.0,,,
2019-11-03 18:00,2019-11-03 18:00:00, 2019-11-03 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 83,,,,266.0,,,
2019-11-03 19:00,2019-11-03 19:00:00, 2019-11-03 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 90,,,,226.0,,,
2019-11-03 20:00,2019-11-03 20:00:00, 2019-11-03 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 93,,,,331.0,,,
2019-11-03 21:00,2019-11-03 21:00:00, 2019-11-03 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,315.0,,,
2019-11-03 22:00,2019-11-03 22:00:00, 2019-11-03 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 96,,,,313.0,,,
2019-11-03 23:00,2019-11-03 23:00:00, 2019-11-03 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,317.0,,,
2019-11-04 00:00,2019-11-04 00:00:00, 2019-11-03 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,335.0,,,
2019-11-04 01:00,2019-11-04 01:00:00, 2019-11-04 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,321.0,,,
2019-11-04 02:00,2019-11-04 02:00:00, 2019-11-04 01:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,270.0,,,
2019-11-04 03:00,2019-11-04 03:00:00, 2019-11-04 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,319.0,,,
2019-11-04 04:00,2019-11-04 04:00:00, 2019-11-04 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,169.0,,,
2019-11-04 05:00,2019-11-04 05:00:00, 2019-11-04 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,338.0,,,
2019-11-04 06:00,2019-11-04 06:00:00, 2019-11-04 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,103.0,,,
2019-11-04 07:00,2019-11-04 07:00:00, 2019-11-04 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,342.0,,,
2019-11-04 08:00,2019-11-04 08:00:00, 2019-11-04 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,342.0,,,
2019-11-04 09:00,2019-11-04 09:00:00, 2019-11-04 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,30.0,,,
2019-11-04 10:00,2019-11-04 10:00:00, 2019-11-04 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,15.0,,,
2019-11-04 11:00,2019-11-04 11:00:00, 2019-11-04 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,43.0,,,
2019-11-04 12:00,2019-11-04 12:00:00, 2019-11-04 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 81,,,,33.0,,,
2019-11-04 13:00,2019-11-04 13:00:00, 2019-11-04 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 72,,,,213.0,,,
2019-11-04 14:00,2019-11-04 14:00:00, 2019-11-04 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 70,,,,232.0,,,
2019-11-04 15:00,2019-11-04 15:00:00, 2019-11-04 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 69,,,,254.0,,,
2019-11-04 16:00,2019-11-04 16:00:00, 2019-11-04 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 71,,,,264.0,,,
2019-11-04 17:00,2019-11-04 17:00:00, 2019-11-04 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 79,,,,270.0,,,
2019-11-04 18:00,2019-11-04 18:00:00, 2019-11-04 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 90,,,,313.0,,,
2019-11-04 19:00,2019-11-04 19:00:00, 2019-11-04 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 93,,,,331.0,,,
2019-11-04 20:00,2019-11-04 20:00:00, 2019-11-04 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 96,,,,315.0,,,
2019-11-04 21:00,2019-11-04 21:00:00, 2019-11-04 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,14.0,,,
2019-11-04 22:00,2019-11-04 22:00:00, 2019-11-04 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,344.0,,,
2019-11-04 23:00,2019-11-04 23:00:00, 2019-11-04 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,41.0,,,
2019-11-05 00:00,2019-11-05 00:00:00, 2019-11-04 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,63.0,,,
2019-11-05 01:00,2019-11-05 01:00:00, 2019-11-05 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,53.0,,,
2019-11-05 02:00,2019-11-05 02:00:00, 2019-11-05 01:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,326.0,,,
2019-11-05 03:00,2019-11-05 03:00:00, 2019-11-05 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,270.0,,,
2019-11-05 04:00,2019-11-05 04:00:00, 2019-11-05 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,260.0,,,
2019-11-05 05:00,2019-11-05 05:00:00, 2019-11-05 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,314.0,,,
2019-11-05 06:00,2019-11-05 06:00:00, 2019-11-05 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,299.0,,,
2019-11-05 07:00,2019-11-05 07:00:00, 2019-11-05 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,239.0,,,
2019-11-05 08:00,2019-11-05 08:00:00, 2019-11-05 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,289.0,,,
2019-11-05 09:00,2019-11-05 09:00:00, 2019-11-05 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,329.0,,,
2019-11-05 10:00,2019-11-05 10:00:00, 2019-11-05 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,340.0,,,
2019-11-05 11:00,2019-11-05 11:00:00, 2019-11-05 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 96,,,,9.0,,,
2019-11-05 12:00,2019-11-05 12:00:00, 2019-11-05 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 84,,,,10.0,,,
2019-11-05 13:00,2019-11-05 13:00:00, 2019-11-05 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 79,,,,323.0,,,
2019-11-05 14:00,2019-11-05 14:00:00, 2019-11-05 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 73,,,,305.0,,,
2019-11-05 15:00,2019-11-05 15:00:00, 2019-11-05 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 67,,,,296.0,,,
2019-11-05 16:00,2019-11-05 16:00:00, 2019-11-05 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 69,,,,284.0,,,
2019-11-05 17:00,2019-11-05 17:00:00, 2019-11-05 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 78,,,,263.0,,,
2019-11-05 18:00,2019-11-05 18:00:00, 2019-11-05 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 91,,,,296.0,,,
2019-11-05 19:00,2019-11-05 19:00:00, 2019-11-05 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,300.0,,,
2019-11-05 20:00,2019-11-05 20:00:00, 2019-11-05 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 96,,,,325.0,,,
2019-11-05 21:00,2019-11-05 21:00:00, 2019-11-05 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,279.0,,,
2019-11-05 22:00,2019-11-05 22:00:00, 2019-11-05 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,303.0,,,
2019-11-05 23:00,2019-11-05 23:00:00, 2019-11-05 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,1.0,,,
2019-11-06 00:00,2019-11-06 00:00:00, 2019-11-05 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,356.0,,,
2019-11-06 01:00,2019-11-06 01:00:00, 2019-11-06 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,229.0,,,
2019-11-06 02:00,2019-11-06 02:00:00, 2019-11-06 01:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,183.0,,,
2019-11-06 03:00,2019-11-06 03:00:00, 2019-11-06 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,315.0,,,
2019-11-06 04:00,2019-11-06 04:00:00, 2019-11-06 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,262.0,,,
2019-11-06 05:00,2019-11-06 05:00:00, 2019-11-06 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,231.0,,,
2019-11-06 06:00,2019-11-06 06:00:00, 2019-11-06 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,186.0,,,
2019-11-06 07:00,2019-11-06 07:00:00, 2019-11-06 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,338.0,,,
2019-11-06 08:00,2019-11-06 08:00:00, 2019-11-06 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,329.0,,,
2019-11-06 09:00,2019-11-06 09:00:00, 2019-11-06 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,352.0,,,
2019-11-06 10:00,2019-11-06 10:00:00, 2019-11-06 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 71,,,,55.0,,,
2019-11-06 11:00,2019-11-06 11:00:00, 2019-11-06 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 52,,,,74.0,,,
2019-11-06 12:00,2019-11-06 12:00:00, 2019-11-06 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 45,,,,71.0,,,
2019-11-06 13:00,2019-11-06 13:00:00, 2019-11-06 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 41,,,,74.0,,,
2019-11-06 14:00,2019-11-06 14:00:00, 2019-11-06 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 38,,,,76.0,,,
2019-11-06 15:00,2019-11-06 15:00:00, 2019-11-06 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 37,,,,77.0,,,
2019-11-06 16:00,2019-11-06 16:00:00, 2019-11-06 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 37,,,,74.0,,,
2019-11-06 17:00,2019-11-06 17:00:00, 2019-11-06 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 38,,,,60.0,,,
2019-11-06 18:00,2019-11-06 18:00:00, 2019-11-06 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 58,,,,336.0,,,
2019-11-06 19:00,2019-11-06 19:00:00, 2019-11-06 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 58,,,,332.0,,,
2019-11-06 20:00,2019-11-06 20:00:00, 2019-11-06 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 58,,,,338.0,,,
2019-11-06 21:00,2019-11-06 21:00:00, 2019-11-06 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 61,,,,354.0,,,
2019-11-06 22:00,2019-11-06 22:00:00, 2019-11-06 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 58,,,,56.0,,,
2019-11-06 23:00,2019-11-06 23:00:00, 2019-11-06 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 65,,,,1.0,,,
2019-11-07 00:00,2019-11-07 00:00:00, 2019-11-06 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 69,,,,16.0,,,
2019-11-07 01:00,2019-11-07 01:00:00, 2019-11-07 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 68,,,,2.0,,,
2019-11-07 02:00,2019-11-07 02:00:00, 2019-11-07 01:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 73,,,,4.0,,,
2019-11-07 03:00,2019-11-07 03:00:00, 2019-11-07 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 67,,,,58.0,,,
2019-11-07 04:00,2019-11-07 04:00:00, 2019-11-07 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 70,,,,31.0,,,
2019-11-07 05:00,2019-11-07 05:00:00, 2019-11-07 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 74,,,,31.0,,,
2019-11-07 06:00,2019-11-07 06:00:00, 2019-11-07 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 74,,,,17.0,,,
2019-11-07 07:00,2019-11-07 07:00:00, 2019-11-07 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 81,,,,340.0,,,
2019-11-07 08:00,2019-11-07 08:00:00, 2019-11-07 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 79,,,,20.0,,,
2019-11-07 09:00,2019-11-07 09:00:00, 2019-11-07 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 75,,,,49.0,,,
2019-11-07 10:00,2019-11-07 10:00:00, 2019-11-07 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 64,,,,66.0,,,
2019-11-07 11:00,2019-11-07 11:00:00, 2019-11-07 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 60,,,,62.0,,,
2019-11-07 12:00,2019-11-07 12:00:00, 2019-11-07 11:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 56,,,,68.0,,,
2019-11-07 13:00,2019-11-07 13:00:00, 2019-11-07 12:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 53,,,,59.0,,,
2019-11-07 14:00,2019-11-07 14:00:00, 2019-11-07 13:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 51,,,,28.0,,,
2019-11-07 15:00,2019-11-07 15:00:00, 2019-11-07 14:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 54,,,,31.0,,,
2019-11-07 16:00,2019-11-07 16:00:00, 2019-11-07 15:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 55,,,,50.0,,,
2019-11-07 17:00,2019-11-07 17:00:00, 2019-11-07 16:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 62,,,,41.0,,,
2019-11-07 18:00,2019-11-07 18:00:00, 2019-11-07 17:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 71,,,,333.0,,,
2019-11-07 19:00,2019-11-07 19:00:00, 2019-11-07 18:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 83,,,,270.0,,,
2019-11-07 20:00,2019-11-07 20:00:00, 2019-11-07 19:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 87,,,,327.0,,,
2019-11-07 21:00,2019-11-07 21:00:00, 2019-11-07 20:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 87,,,,337.0,,,
2019-11-07 22:00,2019-11-07 22:00:00, 2019-11-07 21:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 86,,,,284.0,,,
2019-11-07 23:00,2019-11-07 23:00:00, 2019-11-07 22:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 89,,,,330.0,,,
2019-11-08 00:00,2019-11-08 00:00:00, 2019-11-07 23:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 90,,,,300.0,,,
2019-11-08 01:00,2019-11-08 01:00:00, 2019-11-08 00:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 92,,,,313.0,,,
2019-11-08 02:00,2019-11-08 02:00:00, 2019-11-08 01:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 95,,,,309.0,,,
2019-11-08 03:00,2019-11-08 03:00:00, 2019-11-08 02:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,314.0,,,
2019-11-08 04:00,2019-11-08 04:00:00, 2019-11-08 03:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 94,,,,351.0,,,
2019-11-08 05:00,2019-11-08 05:00:00, 2019-11-08 04:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,293.0,,,
2019-11-08 06:00,2019-11-08 06:00:00, 2019-11-08 05:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 97,,,,60.0,,,
2019-11-08 07:00,2019-11-08 07:00:00, 2019-11-08 06:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 98,,,,333.0,,,
2019-11-08 08:00,2019-11-08 08:00:00, 2019-11-08 07:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 99,,,,331.0,,,
2019-11-08 09:00,2019-11-08 09:00:00, 2019-11-08 08:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,,100,,,,184.0,,,
2019-11-08 10:00,2019-11-08 10:00:00, 2019-11-08 09:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 91,,,,187.0,,,
2019-11-08 11:00,2019-11-08 11:00:00, 2019-11-08 10:15:00, 100026,Lynden.NE,48.9920,-122.3683, 144, ,, 73,,,,93.0,,,
